-2.241799999999999904e-01,-1.040200000000000014e+00,-1.896600000000000064e+00,-5.215600000000000236e-01,-2.928100000000000147e-01,1.372500000000000109e-01
-1.143300000000000011e-01,-1.197100000000000053e+00,-1.815900000000000070e+00,-2.989100000000000090e-01,-3.614299999999999735e-01,1.677500000000000102e-01
-1.389900000000000024e-01,-1.199400000000000022e+00,-1.809099999999999930e+00,-3.019600000000000062e-01,-3.507600000000000162e-01,1.616499999999999881e-01
-1.389900000000000024e-01,-1.138800000000000034e+00,-1.818100000000000049e+00,-2.912799999999999834e-01,-3.522799999999999820e-01,1.677500000000000102e-01
-1.322699999999999987e-01,-1.185899999999999954e+00,-1.820400000000000018e+00,-2.973799999999999777e-01,-3.507600000000000162e-01,1.662299999999999889e-01
-1.434799999999999964e-01,-1.165699999999999958e+00,-1.824799999999999978e+00,-2.973799999999999777e-01,-3.583799999999999764e-01,1.692800000000000138e-01
-1.233000000000000068e-01,-1.174700000000000077e+00,-1.851699999999999902e+00,-2.973799999999999777e-01,-3.553299999999999792e-01,1.631799999999999917e-01
-1.210600000000000009e-01,-1.163499999999999979e+00,-1.800200000000000022e+00,-3.004299999999999748e-01,-3.538100000000000134e-01,1.601299999999999946e-01
-1.457199999999999884e-01,-1.183699999999999974e+00,-1.811399999999999899e+00,-2.973799999999999777e-01,-3.477100000000000191e-01,1.647000000000000131e-01
-1.143300000000000011e-01,-1.167999999999999927e+00,-1.809099999999999930e+00,-3.065300000000000247e-01,-3.522799999999999820e-01,1.708000000000000074e-01
-1.120899999999999952e-01,-1.188199999999999923e+00,-1.818100000000000049e+00,-2.958600000000000119e-01,-3.431299999999999906e-01,1.677500000000000102e-01
9.191399999999999570e-02,-3.362699999999999717e-02,-2.210399999999999920e+00,-4.819100000000000050e-01,-3.416100000000000247e-01,2.272299999999999875e-01
8.967200000000000171e-02,-1.569299999999999862e-02,-2.223899999999999988e+00,-4.712399999999999922e-01,-3.400799999999999934e-01,2.211299999999999932e-01
8.294700000000000684e-02,-1.120900000000000021e-02,-2.237299999999999844e+00,-5.032600000000000406e-01,-3.370299999999999963e-01,2.211299999999999932e-01
7.173799999999999621e-02,-3.138500000000000317e-02,-2.230599999999999916e+00,-4.651399999999999979e-01,-3.233099999999999863e-01,2.241799999999999904e-01
6.052899999999999947e-02,-5.156199999999999672e-02,-2.201499999999999790e+00,-4.376900000000000235e-01,-3.202599999999999891e-01,2.226599999999999968e-01
7.846300000000000496e-02,-2.241800000000000043e-02,-2.194700000000000095e+00,-4.422599999999999865e-01,-3.248300000000000076e-01,2.302800000000000125e-01
8.070499999999999896e-02,-4.035299999999999998e-02,-2.210399999999999920e+00,-4.605600000000000249e-01,-3.492299999999999849e-01,2.257099999999999940e-01
7.846300000000000496e-02,-3.138500000000000317e-02,-2.210399999999999920e+00,-4.620900000000000007e-01,-3.400799999999999934e-01,2.363800000000000068e-01
7.173799999999999621e-02,-4.035299999999999998e-02,-2.203699999999999992e+00,-4.605600000000000249e-01,-3.385600000000000276e-01,2.272299999999999875e-01
9.191399999999999570e-02,-4.035299999999999998e-02,-2.221600000000000019e+00,-4.895399999999999752e-01,-3.294099999999999806e-01,2.272299999999999875e-01
1.277800000000000047e-01,1.080600000000000005e+00,-1.694800000000000084e+00,-5.688400000000000123e-01,-1.524999999999999967e-01,7.472700000000000176e-02
1.300300000000000067e-01,1.096200000000000063e+00,-1.692600000000000104e+00,-5.566400000000000237e-01,-1.494499999999999995e-01,6.710199999999999498e-02
1.143300000000000011e-01,1.082799999999999985e+00,-1.703799999999999981e+00,-5.642700000000000493e-01,-1.555499999999999938e-01,6.710199999999999498e-02
1.233000000000000068e-01,1.076100000000000056e+00,-1.699300000000000033e+00,-5.673200000000000465e-01,-1.494499999999999995e-01,6.405199999999999783e-02
1.367500000000000104e-01,1.071600000000000108e+00,-1.697100000000000053e+00,-5.596900000000000208e-01,-1.540300000000000002e-01,6.710199999999999498e-02
1.255400000000000127e-01,1.080600000000000005e+00,-1.688099999999999934e+00,-5.612200000000000522e-01,-1.540300000000000002e-01,7.625200000000000033e-02
1.322699999999999987e-01,1.084999999999999964e+00,-1.692600000000000104e+00,-5.703700000000000436e-01,-1.479300000000000059e-01,7.625200000000000033e-02
1.412299999999999944e-01,1.080600000000000005e+00,-1.692600000000000104e+00,-5.612200000000000522e-01,-1.555499999999999938e-01,7.015200000000000602e-02
1.389900000000000024e-01,1.078300000000000036e+00,-1.710499999999999909e+00,-5.703700000000000436e-01,-1.540300000000000002e-01,6.862699999999999356e-02
1.367500000000000104e-01,1.098500000000000032e+00,-1.701500000000000012e+00,-5.642700000000000493e-01,-1.509800000000000031e-01,7.167700000000000460e-02
-1.143300000000000011e-01,2.398699999999999999e-01,-1.515500000000000069e+00,-5.627400000000000180e-01,-3.507600000000000162e-01,1.464000000000000024e-01
-9.864000000000000545e-02,2.667800000000000171e-01,-1.526699999999999946e+00,-5.520599999999999952e-01,-3.553299999999999792e-01,1.418300000000000116e-01
-1.165699999999999931e-01,2.622900000000000231e-01,-1.519900000000000029e+00,-5.551099999999999923e-01,-3.553299999999999792e-01,1.418300000000000116e-01
-1.143300000000000011e-01,2.376300000000000079e-01,-1.535600000000000076e+00,-5.551099999999999923e-01,-3.522799999999999820e-01,1.235300000000000009e-01
-9.415600000000000358e-02,2.443599999999999939e-01,-1.528899999999999926e+00,-5.612200000000000522e-01,-3.507600000000000162e-01,1.433500000000000052e-01
-1.098500000000000032e-01,2.622900000000000231e-01,-1.533400000000000096e+00,-5.551099999999999923e-01,-3.553299999999999792e-01,1.250499999999999945e-01
-1.076099999999999973e-01,2.578099999999999836e-01,-1.517700000000000049e+00,-5.566400000000000237e-01,-3.446600000000000219e-01,1.448800000000000088e-01
-1.053700000000000053e-01,2.376300000000000079e-01,-1.519900000000000029e+00,-5.596900000000000208e-01,-3.492299999999999849e-01,1.296299999999999952e-01
-1.098500000000000032e-01,2.757399999999999851e-01,-1.531199999999999894e+00,-5.566400000000000237e-01,-3.446600000000000219e-01,1.372500000000000109e-01
-1.255400000000000127e-01,2.645299999999999874e-01,-1.510999999999999899e+00,-5.627400000000000180e-01,-3.522799999999999820e-01,1.311499999999999888e-01
1.457199999999999884e-01,1.244199999999999973e+00,-1.824799999999999978e+00,-6.237399999999999611e-01,1.830000000000000029e-02,3.050100000000000033e-02
1.502000000000000002e-01,1.241999999999999993e+00,-1.822599999999999998e+00,-6.176399999999999668e-01,1.830000000000000029e-02,2.287600000000000050e-02
1.434799999999999964e-01,1.226299999999999946e+00,-1.829299999999999926e+00,-5.993399999999999839e-01,1.677500000000000172e-02,2.745099999999999971e-02
1.524399999999999922e-01,1.241999999999999993e+00,-1.822599999999999998e+00,-6.054399999999999782e-01,1.372499999999999935e-02,2.440099999999999908e-02
1.546800000000000119e-01,1.244199999999999973e+00,-1.831599999999999895e+00,-6.237399999999999611e-01,1.830000000000000029e-02,2.592600000000000113e-02
1.546800000000000119e-01,1.246399999999999952e+00,-1.840500000000000025e+00,-6.222199999999999953e-01,1.830000000000000029e-02,2.440099999999999908e-02
1.300300000000000067e-01,1.228499999999999925e+00,-1.836000000000000076e+00,-6.054399999999999782e-01,1.524999999999999967e-02,2.440099999999999908e-02
1.591700000000000059e-01,1.226299999999999946e+00,-1.829299999999999926e+00,-6.130700000000000038e-01,1.677500000000000172e-02,2.440099999999999908e-02
1.569299999999999862e-01,1.239700000000000024e+00,-1.840500000000000025e+00,-5.871399999999999952e-01,1.830000000000000029e-02,2.897599999999999829e-02
1.412299999999999944e-01,1.241999999999999993e+00,-1.836000000000000076e+00,-6.115399999999999725e-01,1.524999999999999967e-02,2.745099999999999971e-02
-3.004000000000000004e-01,-3.250600000000000156e-01,-1.909999999999999920e+00,-3.141599999999999948e-01,-3.050100000000000033e-02,2.165600000000000025e-01
-3.048899999999999944e-01,-3.205799999999999761e-01,-1.885399999999999965e+00,-3.187300000000000133e-01,-3.507600000000000301e-02,2.165600000000000025e-01
-2.891900000000000026e-01,-3.452399999999999913e-01,-1.901100000000000012e+00,-2.958600000000000119e-01,-3.812600000000000017e-02,2.135100000000000053e-01
-2.802299999999999791e-01,-3.116099999999999981e-01,-1.880900000000000016e+00,-3.034800000000000275e-01,-3.812600000000000017e-02,2.165600000000000025e-01
-3.205799999999999761e-01,-3.272999999999999798e-01,-1.885399999999999965e+00,-3.141599999999999948e-01,-3.812600000000000017e-02,2.165600000000000025e-01
-2.914399999999999769e-01,-3.093699999999999783e-01,-1.894300000000000095e+00,-3.156800000000000161e-01,-3.965099999999999875e-02,2.119800000000000018e-01
-3.116099999999999981e-01,-3.228199999999999958e-01,-1.907799999999999940e+00,-3.019600000000000062e-01,-4.270100000000000284e-02,2.119800000000000018e-01
-2.936799999999999966e-01,-3.362700000000000133e-01,-1.883099999999999996e+00,-2.836600000000000232e-01,-3.507600000000000301e-02,2.135100000000000053e-01
-3.116099999999999981e-01,-3.542100000000000248e-01,-1.894300000000000095e+00,-3.080600000000000005e-01,-4.117599999999999733e-02,2.165600000000000025e-01
-2.779800000000000049e-01,-3.093699999999999783e-01,-1.883099999999999996e+00,-2.943299999999999805e-01,-3.202599999999999891e-02,2.196099999999999997e-01
2.824699999999999989e-01,8.406799999999999828e-01,-1.367499999999999938e+00,-2.333300000000000096e-01,5.337599999999999983e-02,1.601299999999999946e-01
2.914399999999999769e-01,8.474000000000000421e-01,-1.358500000000000041e+00,-2.424800000000000011e-01,4.727599999999999858e-02,1.509800000000000031e-01
3.048899999999999944e-01,8.474000000000000421e-01,-1.369699999999999918e+00,-2.531599999999999961e-01,5.185100000000000126e-02,1.570799999999999974e-01
2.959200000000000164e-01,8.518900000000000361e-01,-1.347299999999999942e+00,-2.546800000000000175e-01,5.032600000000000268e-02,1.509800000000000031e-01
3.004000000000000004e-01,8.272300000000000209e-01,-1.398900000000000032e+00,-2.501099999999999990e-01,4.575100000000000000e-02,1.601299999999999946e-01
2.959200000000000164e-01,8.384399999999999631e-01,-1.354100000000000081e+00,-2.409600000000000075e-01,4.727599999999999858e-02,1.570799999999999974e-01
3.071300000000000141e-01,8.496500000000000163e-01,-1.389899999999999913e+00,-2.394300000000000039e-01,5.032600000000000268e-02,1.540300000000000002e-01
2.959200000000000164e-01,8.406799999999999828e-01,-1.360800000000000010e+00,-2.409600000000000075e-01,5.490099999999999841e-02,1.524999999999999967e-01
3.071300000000000141e-01,8.518900000000000361e-01,-1.372000000000000108e+00,-2.287599999999999911e-01,5.642699999999999799e-02,1.494499999999999995e-01
3.026400000000000201e-01,8.294700000000000406e-01,-1.367499999999999938e+00,-2.501099999999999990e-01,4.575100000000000000e-02,1.494499999999999995e-01
-2.533199999999999896e-01,5.716599999999999460e-01,-2.024399999999999977e+00,-5.413900000000000379e-01,1.662299999999999889e-01,-9.150200000000000000e-02
-2.555700000000000194e-01,5.963199999999999612e-01,-2.026600000000000179e+00,-5.352900000000000436e-01,1.540300000000000002e-01,-8.845200000000000284e-02
-2.555700000000000194e-01,5.851100000000000190e-01,-2.015400000000000080e+00,-5.413900000000000379e-01,1.647000000000000131e-01,-8.845200000000000284e-02
-2.667800000000000171e-01,6.120100000000000540e-01,-2.013100000000000112e+00,-5.368100000000000094e-01,1.631799999999999917e-01,-8.997700000000000142e-02
-2.555700000000000194e-01,5.985599999999999810e-01,-2.055699999999999861e+00,-5.429100000000000037e-01,1.509800000000000031e-01,-8.845200000000000284e-02
-2.510800000000000254e-01,5.738999999999999657e-01,-2.013100000000000112e+00,-5.398600000000000065e-01,1.494499999999999995e-01,-8.845200000000000284e-02
-2.421200000000000019e-01,5.649399999999999977e-01,-2.044500000000000206e+00,-5.368100000000000094e-01,1.616499999999999881e-01,-9.150200000000000000e-02
-2.622900000000000231e-01,6.075300000000000145e-01,-1.999700000000000033e+00,-5.398600000000000065e-01,1.616499999999999881e-01,-8.845200000000000284e-02
-2.555700000000000194e-01,5.963199999999999612e-01,-1.993000000000000105e+00,-5.383400000000000407e-01,1.647000000000000131e-01,-9.302799999999999958e-02
-2.600500000000000034e-01,5.671800000000000175e-01,-2.015400000000000080e+00,-5.383400000000000407e-01,1.616499999999999881e-01,-8.845200000000000284e-02
4.281900000000000150e-01,8.496500000000000163e-01,-2.156600000000000072e+00,-2.501099999999999990e-01,-1.967299999999999882e-01,-9.607799999999999674e-02
4.259399999999999853e-01,8.541299999999999448e-01,-2.161099999999999799e+00,-2.531599999999999961e-01,-2.013099999999999890e-01,-9.302799999999999958e-02
4.057700000000000196e-01,8.406799999999999828e-01,-2.152099999999999902e+00,-2.577300000000000146e-01,-2.013099999999999890e-01,-9.302799999999999958e-02
4.192199999999999815e-01,8.518900000000000361e-01,-2.174599999999999866e+00,-2.562099999999999933e-01,-1.952099999999999946e-01,-9.150200000000000000e-02
4.147299999999999875e-01,8.518900000000000361e-01,-2.167800000000000171e+00,-2.501099999999999990e-01,-1.967299999999999882e-01,-9.607799999999999674e-02
4.012800000000000256e-01,8.339499999999999691e-01,-2.158900000000000041e+00,-2.470600000000000018e-01,-2.013099999999999890e-01,-1.021800000000000069e-01
4.057700000000000196e-01,8.586099999999999843e-01,-2.174599999999999866e+00,-2.546800000000000175e-01,-2.013099999999999890e-01,-9.607799999999999674e-02
4.102500000000000036e-01,8.474000000000000421e-01,-2.152099999999999902e+00,-2.562099999999999933e-01,-1.952099999999999946e-01,-1.006500000000000034e-01
4.237000000000000210e-01,8.451600000000000223e-01,-2.176800000000000068e+00,-2.440100000000000047e-01,-1.936799999999999911e-01,-9.760299999999999532e-02
4.147299999999999875e-01,8.474000000000000421e-01,-2.183499999999999996e+00,-2.562099999999999933e-01,-1.982599999999999918e-01,-1.006500000000000034e-01
-2.062499999999999889e-01,-2.667800000000000171e-01,-2.347199999999999953e+00,-5.215600000000000236e-01,2.089300000000000046e-01,1.113299999999999984e-01
-2.084900000000000087e-01,-2.779800000000000049e-01,-2.358400000000000052e+00,-5.200399999999999467e-01,2.104600000000000082e-01,1.143799999999999956e-01
-2.017599999999999949e-01,-3.183400000000000118e-01,-2.349400000000000155e+00,-5.215600000000000236e-01,2.104600000000000082e-01,1.113299999999999984e-01
-2.174599999999999866e-01,-3.048899999999999944e-01,-2.351700000000000124e+00,-5.169899999999999496e-01,2.074100000000000110e-01,1.097999999999999948e-01
-2.174599999999999866e-01,-2.891900000000000026e-01,-2.342699999999999783e+00,-5.230900000000000549e-01,2.119800000000000018e-01,1.189500000000000002e-01
-2.331499999999999961e-01,-2.622900000000000231e-01,-2.342699999999999783e+00,-5.200399999999999467e-01,2.058800000000000074e-01,1.113299999999999984e-01
-2.129699999999999926e-01,-2.735000000000000209e-01,-2.351700000000000124e+00,-5.154600000000000293e-01,2.074100000000000110e-01,1.159000000000000030e-01
-2.197000000000000064e-01,-2.712600000000000011e-01,-2.360599999999999810e+00,-5.200399999999999467e-01,2.104600000000000082e-01,1.097999999999999948e-01
-2.197000000000000064e-01,-2.779800000000000049e-01,-2.333699999999999886e+00,-5.200399999999999467e-01,2.074100000000000110e-01,1.250499999999999945e-01
-2.286600000000000021e-01,-2.555700000000000194e-01,-2.356100000000000083e+00,-5.124100000000000321e-01,2.074100000000000110e-01,1.128500000000000059e-01
7.173799999999999621e-02,-1.197100000000000053e+00,-2.517599999999999838e+00,6.405199999999999783e-02,-2.257099999999999940e-01,1.997800000000000131e-01
7.173799999999999621e-02,-1.208299999999999930e+00,-2.517599999999999838e+00,6.252699999999999925e-02,-2.287599999999999911e-01,1.952099999999999946e-01
6.725399999999999434e-02,-1.215100000000000069e+00,-2.521999999999999797e+00,6.557699999999999640e-02,-2.272299999999999875e-01,2.013099999999999890e-01
7.622199999999999809e-02,-1.183699999999999974e+00,-2.517599999999999838e+00,6.405199999999999783e-02,-2.241799999999999904e-01,2.013099999999999890e-01
6.052899999999999947e-02,-1.197100000000000053e+00,-2.531000000000000139e+00,6.710199999999999498e-02,-2.211299999999999932e-01,1.997800000000000131e-01
7.622199999999999809e-02,-1.190399999999999903e+00,-2.515299999999999869e+00,6.100200000000000067e-02,-2.241799999999999904e-01,1.997800000000000131e-01
6.501300000000000134e-02,-1.194900000000000073e+00,-2.521999999999999797e+00,6.710199999999999498e-02,-2.241799999999999904e-01,2.028300000000000103e-01
